Date,Open,High,Low,Close,Volume,Daily_Return,Log_Return,High_Low_Range,Open_Close_Change,SMA_5,SMA_20,SMA_50,EMA_20,EMA_50,Price_SMA20_Ratio,Price_SMA50_Ratio,SMA20_SMA50_Ratio,Momentum_10,RSI_14,MACD,MACD_Signal,MACD_Histogram,Volatility_10,Volatility_20,ATR_14,Volume_Change,Volume_SMA_20,Relative_Volume,Return_Lag_1,Return_Lag_2,Return_Lag_3,Return_Lag_5,Volume_Lag_1,Target
2022-01-05,17820.099609375,17944.69921875,17748.849609375,17925.25,251500,0.006739585234692,0.0067169757589339,0.0109259067167821,0.005900662338031,17582.83984375,17252.02236328125,17495.0098828125,17352.259813925823,17402.53827354788,1.0390231140756945,1.0245921619975864,0.9861110384527436,0.0571969971858696,65.8027770811008,62.32703547847632,-54.43791747373144,116.76495295220776,0.0059381165734625,0.0093045627257758,234.45396205357144,0.0165723524656427,229360.0,1.096529473317056,0.0101868742352642,0.0156533158122078,0.0087248317576065,-0.0011402602889762,247400.0,0
2022-01-06,17768.5,17797.94921875,17655.55078125,17745.900390625,236500,-0.0100054174627969,-0.0100558080531172,0.0080243005069062,-0.0012718917958747,17691.230078125,17263.47490234375,17484.5598828125,17389.749392659076,17416.00345460973,1.02794486573591,1.014946930867239,0.9873554163244292,0.0394375078579287,68.4842479139437,84.0576081015679,-26.73881235867157,110.79642046023946,0.0076798282942548,0.0096340416100178,220.9323381696429,-0.0596421471172962,229325.0,1.0312874741087976,0.006739585234692,0.0101868742352642,0.0156533158122078,-0.0005606259494814,251500.0,1
2022-01-07,17797.599609375,17905.0,17704.55078125,17812.69921875,239300,0.0037641836511315,0.0037571168401497,0.0112531636159332,0.0008484070721001,17782.959765625,17278.54482421875,17476.5948828125,17430.03032847726,17431.560151242684,1.030914315989304,1.0192316831849233,0.988667697573712,0.0475747537307946,84.17450812660394,105.45374549884582,-0.3003007871680907,105.7540462860139,0.0071662702321852,0.0096555779790588,204.54296875,0.0118393234672304,231065.0,1.0356393222686258,-0.0100054174627969,0.006739585234692,0.0101868742352642,0.0087248317576065,236500.0,1
2022-01-10,17913.30078125,18017.44921875,17879.150390625,18003.30078125,232400,0.0107003189218717,0.0106434756439645,0.0076818595548342,0.0050241996770468,17858.480078125,17310.29736328125,17479.5158984375,17484.627514455617,17453.98135241944,1.040034171766382,1.0299656401158868,0.9903190376587389,0.0536718578535371,84.47510039063567,136.22003197250524,27.003765764766577,109.21626620773868,0.0074142687509504,0.0096448907004233,196.15359933035717,-0.0288340994567488,229855.0,1.011072197689848,0.0037641836511315,-0.0100054174627969,0.006739585234692,0.0156533158122078,239300.0,1
2022-01-11,17997.75,18081.25,17964.400390625,18055.75,220200,0.0029133112526023,0.0029090757855369,0.0064716009789125,0.0032226250503535,17908.580078125,17346.83984375,17487.197890625,17539.02013212651,17477.580122912794,1.0408668185465155,1.0325124764373943,0.9919736685229458,0.0477275035179087,83.23567516288816,162.95629059748535,54.19427073131033,108.76201986617502,0.0073467601304833,0.0095938258372868,190.2035435267857,-0.0524956970740103,227315.0,0.9686998218331392,0.0107003189218717,0.0037641836511315,-0.0100054174627969,0.0101868742352642,232400.0,1
2022-01-12,18170.400390625,18227.94921875,18128.80078125,18212.349609375,245000,0.0086731157318304,0.0086357203311153,0.0054440223050057,0.0023086568181317,17966.0,17396.3873046875,17492.851875,17603.146749007316,17506.394612577977,1.0469041238503374,1.0411309567768805,0.9944854863574096,0.0580209847251269,83.62590352559374,194.5387265575373,82.26316189655573,112.27556466098156,0.0071361791192098,0.0095043509042493,190.84626116071428,0.1126248864668484,228815.0,1.070733999082228,0.0029133112526023,0.0107003189218717,0.0037641836511315,0.006739585234692,220200.0,1
2022-01-13,18257.0,18272.25,18163.80078125,18257.80078125,303700,0.0024956237305924,0.0024925148330414,0.0059398840007813,4.386160102974202e-05,18068.380078125,17446.85732421875,17500.22890625,17665.494752078048,17535.86152115335,1.046480775417676,1.043289255189653,0.9969502352045128,0.0612563748648735,87.51606811478361,220.6915692791481,109.9488433730742,110.74272590607389,0.0069028984064805,0.0095002944892538,181.0212053571429,0.2395918367346938,233025.0,1.3032936380216715,0.0086731157318304,0.0029133112526023,0.0107003189218717,-0.0100054174627969,245000.0,0
2022-01-14,18185.0,18286.94921875,18119.650390625,18255.75,229500,-0.0001123235637506,-0.0001123298725145,0.0091641717335633,0.0038905691503986,18156.990234375,17510.38486328125,17508.759921875,17721.709537594426,17564.092441892433,1.0425670333655406,1.042663791236964,1.0000928073383553,0.0519590054285326,86.7558701699851,238.5030894966003,135.65969259777944,102.84339689882086,0.0070733151665496,0.0085222574199258,173.05315290178572,-0.2443200526835692,226770.0,1.0120386294483397,0.0024956237305924,0.0086731157318304,0.0029133112526023,0.0037641836511315,303700.0,1
2022-01-17,18235.650390625,18321.55078125,18228.75,18308.099609375,266700,0.0028675682661627,0.0028634646353713,0.0050688374670235,0.0039729440517924,18217.95,17595.0798828125,17516.5858984375,17777.556211097337,17593.269193558415,1.040523812981321,1.0451865286721258,1.0044811234809177,0.0387162167103742,85.91806871597129,253.91603754308017,159.3109615868396,94.60507595624055,0.0060510285957367,0.0060233184974526,167.96749441964286,0.1620915032679739,223575.0,1.1928882925192887,-0.0001123235637506,0.0024956237305924,0.0086731157318304,0.0107003189218717,229500.0,0
2022-01-18,18337.19921875,18350.94921875,18085.900390625,18113.05078125,227500,-0.0106536905679234,-0.0107108474462168,0.0146330306984712,-0.0122237008403554,18229.41015625,17662.18994140625,17517.4758984375,17809.5080749214,17613.652785232596,1.0255268933999389,1.0339988983724318,1.008261124137277,0.017287080004493,76.90308861587714,247.5386283553562,176.95649494054294,70.58213341481326,0.0071215330539209,0.0068475360834248,179.09249441964286,-0.1469816272965879,222900.0,1.0206370569762224,0.0028675682661627,-0.0001123235637506,0.0024956237305924,0.0029133112526023,266700.0,0
2022-01-19,18129.19921875,18129.19921875,17884.900390625,17938.400390625,276700,-0.0096422404339412,-0.0096890278340564,0.0136187632567659,-0.0105243935941565,18174.6203125,17711.3375,17515.35890625,17821.78353355984,17626.387985444064,1.012820200090761,1.0241526015332776,1.011188956777818,0.0007336238336983,69.99431071977371,225.78890477260572,186.7229769069555,39.06592786565025,0.0077066174613444,0.007263867527294,188.1351841517857,0.2162637362637363,226340.0,1.222497128214191,-0.0106536905679234,0.0028675682661627,-0.0001123235637506,0.0086731157318304,227500.0,0
2022-01-20,17921.0,17943.69921875,17648.44921875,17757.0,258100,-0.010112406160797,-0.0101638838763968,0.0166272455932871,-0.0091512750404553,18074.46015625,17745.55751953125,17510.154921875,17815.613673220807,17631.510025230575,1.000644808169941,1.0140972526643166,1.0134437758378805,0.0006254745676845,60.785871872353326,191.7047436847206,187.7193302625085,3.985413422212076,0.007722460155352,0.0077458048521073,195.16364397321428,-0.067220816769064,229395.0,1.1251335033457572,-0.0096422404339412,-0.0106536905679234,0.0028675682661627,0.0024956237305924,276700.0,0
2022-01-21,17613.69921875,17707.599609375,17485.849609375,17617.150390625,277600,-0.0078757453046686,-0.0079069227919098,0.0125871662035651,0.00019593680079,17946.740234375,17776.2275390625,17505.0259375,17796.712408211682,17630.946902304866,0.9910511300506288,1.0064052720358905,1.0154927849025075,-0.0109780570436602,49.753799320290376,151.6598652334178,180.5074372566904,-28.84757202327259,0.0079790328889922,0.0079491506089859,190.1029575892857,0.0755521115846571,234145.0,1.1855901257767625,-0.010112406160797,-0.0096422404339412,-0.0106536905679234,-0.0001123235637506,258100.0,0
2022-01-24,17575.150390625,17599.400390625,16997.849609375,17149.099609375,323800,-0.0265679051873833,-0.0269272102621386,0.0350776889138335,-0.0242416577827559,17714.940234375,17779.37001953125,17485.9529296875,17735.034998798666,17612.050930033107,0.9645504644166876,0.9807357756441976,1.0167801601104385,-0.0474469199983943,33.79595821423645,81.2199709028173,160.64994398591577,-79.42997308309847,0.0103315770871279,0.0101679595464083,216.35309709821428,0.1664265129682998,243095.0,1.331989551409943,-0.0078757453046686,-0.010112406160797,-0.0096422404339412,0.0028675682661627,277600.0,1
2022-01-25,17001.55078125,17309.150390625,16836.80078125,17277.94921875,326500,0.0075134912216943,0.0074854055398087,0.0273382913327703,0.0162572485919827,17547.919921875,17781.60498046875,17469.3229296875,17691.50301974641,17598.948902139655,0.971675461114339,0.9890451558021016,1.017876024848711,-0.0430777332013347,34.08407225842144,35.38503710786608,135.59696261030584,-100.21192550243975,0.0108045167098583,0.0101238219050851,236.10309709821428,0.0083384805435453,250620.0,1.302769132551273,-0.0265679051873833,-0.0078757453046686,-0.010112406160797,-0.0106536905679234,323800.0,0
2022-01-27,17062.0,17182.5,16866.75,17110.150390625,395600,-0.0097117329146276,-0.0097591993637289,0.0184539581939037,0.0028220836141718,17382.269921875,17776.43251953125,17451.541953125,17636.13610268723,17579.780333060648,0.9625187940170676,0.9804377422111478,1.018616725517946,-0.0605193312444777,34.27878420228005,-14.31443334666983,105.61468341891072,-119.92911676558056,0.0098627813422466,0.0103613722863555,248.4853515625,0.2116385911179172,262315.0,1.5081104778605874,0.0075134912216943,-0.0265679051873833,-0.0078757453046686,-0.0096422404339412,326500.0,0
2022-01-28,17208.30078125,17373.5,17077.099609375,17101.94921875,355300,-0.0004793161771092,-0.0004794310858279,0.0173313805832165,-0.0061802477683258,17251.259765625,17771.33251953125,17435.6079296875,17585.261161359875,17561.041857989643,0.962333533512719,0.9808633738334191,1.0192551123653173,-0.0633072721270466,31.89957383141869,-53.74386199085711,73.74297433695715,-127.48683632781426,0.0096118996292209,0.0103612810652326,255.33900669642856,-0.101870576339737,264040.0,1.3456294500833208,-0.0097117329146276,0.0075134912216943,-0.0265679051873833,-0.010112406160797,395600.0,1
2022-01-31,17301.05078125,17410.0,17264.150390625,17339.849609375,321700,0.0139107178709299,0.0138148518554594,0.0084112384282816,0.0022425706169851,17195.799609375,17770.6224609375,17427.10890625,17561.88863259941,17552.367652161618,0.9757592705314964,0.9949928988597928,1.0197114482118317,-0.050170515625214,33.50157802250321,-65.04558988740973,45.98526149208377,-111.0308513794935,0.0114751223324378,0.0106545953379269,262.71763392857144,-0.0945679707289613,271775.0,1.1836997516327843,-0.0004793161771092,-0.0097117329146276,0.0075134912216943,-0.0078757453046686,355300.0,1
2022-02-01,17529.44921875,17622.400390625,17244.55078125,17576.849609375,386400,0.0136679386118703,0.0135753748226512,0.0214970041715248,0.0027040433520466,17281.349609375,17768.17998046875,17430.3148828125,17563.313487530417,17553.327728915083,0.9892318531608716,1.008406889235661,1.0193837632841278,-0.0399413382930006,39.09210698407304,-54.25297681619122,25.937613830428777,-80.19059064662,0.0127366364226179,0.0105121026337298,281.36049107142856,0.2011190550202051,281070.0,1.3747465044295015,0.0139107178709299,-0.0004793161771092,-0.0097117329146276,-0.0265679051873833,321700.0,1
2022-02-02,17706.19921875,17794.599609375,17674.80078125,17780.0,271200,0.0115578385853996,0.011491556994747,0.0067378418517997,0.0041680758438461,17381.759765625,17766.91748046875,17435.847890625,17583.950298241805,17562.216837585078,1.0007363415485906,1.019738191772139,1.0189878686669298,-0.0183873376866343,40.35688117116827,-28.973229125735088,14.955445239196006,-43.9286743649311,0.013370922323809,0.0105859812373499,284.61411830357144,-0.2981366459627329,282260.0,0.9608162686884432,0.0136679386118703,0.0139107178709299,-0.0004793161771092,0.0075134912216943,386400.0,0
2022-02-03,17767.75,17781.150390625,17511.150390625,17560.19921875,226600,-0.0123622486642295,-0.0124392969118211,0.0153756797765543,-0.0116813204401232,17471.76953125,17748.66494140625,17438.750859375,17581.688290671158,17562.13771527782,0.9893814141357432,1.006964280891123,1.0177715757585148,-0.0210833275899369,35.563488445035105,-26.3709452044277,6.690167150471266,-33.06111235489897,0.0135766480782235,0.0108038703156604,296.15345982142856,-0.1644542772861357,281015.0,0.806362649680622,0.0115578385853996,0.0136679386118703,0.0139107178709299,-0.0097117329146276,271200.0,0
2022-02-04,17590.19921875,17617.80078125,17462.55078125,17516.30078125,261400,-0.0024998826581151,-0.0025030125821506,0.0088631727634058,-0.0042011143012655,17554.63984375,17737.1849609375,17438.351875,17575.460908821526,17560.3401884532,0.987546829997322,1.0044699698004,1.017136544100014,-0.0135551736639072,34.95800456109403,-27.53346483640053,-0.1545592469030925,-27.378905589497435,0.0132860357979287,0.0106018429418884,295.29282924107144,0.1535745807590467,282260.0,0.9260965067668108,-0.0123622486642295,0.0115578385853996,0.0136679386118703,-0.0004793161771092,226600.0,0
2022-02-07,17456.30078125,17536.75,17119.400390625,17213.599609375,265000,-0.0172811129276234,-0.0174321742274954,0.0242453419880697,-0.0139033564393945,17529.38984375,17707.22998046875,17442.0948828125,17540.997927921857,17546.74251868543,0.9721226656208662,0.986899780389186,1.0152008746333283,-0.0229067001360645,29.793603288501075,-52.2776011667338,-10.579167630869234,-41.69843353586457,0.0141223111456896,0.0111810551564848,318.4748883928572,0.0137719969395562,283545.0,0.9345959195189476,-0.0024998826581151,-0.0123622486642295,0.0115578385853996,0.0139107178709299,261400.0,1
2022-02-08,17279.849609375,17306.44921875,17043.650390625,17266.75,268500,0.0030876976246183,0.0030829404762161,0.0152199358955796,-0.0007580858439817,17467.369921875,17670.40244140625,17446.3508984375,17514.879077643585,17535.76241991345,0.9771565790453992,0.9897055321492138,1.0128423155233464,0.0068604412654227,33.5119231536121,-66.8283594250679,-21.829005989708968,-44.99935343535893,0.0111972807205594,0.0108647201462862,318.31417410714283,0.0132075471698114,285350.0,0.9409497108813738,-0.0172811129276234,-0.0024998826581151,-0.0123622486642295,0.0136679386118703,265000.0,1
2022-02-09,17370.099609375,17477.150390625,17339.0,17463.80078125,236400,0.0114121523303458,0.0113475249468573,0.0079106714715461,0.0053943946196156,17404.130078125,17640.80498046875,17455.9629296875,17510.014477987053,17532.940394867826,0.9899662062238812,1.0004490071154524,1.010589049227808,0.0107565753404526,40.833608079265645,-61.74779876507091,-29.81276454478136,-31.935034220289552,0.0115199065170023,0.011226832088405,315.8928571428572,-0.1195530726256983,286160.0,0.8261112664243779,0.0030876976246183,-0.0172811129276234,-0.0024998826581151,0.0115578385853996,268500.0,1
2022-02-10,17554.099609375,17639.44921875,17427.150390625,17605.849609375,273600,0.008133901085124,0.00810099920504,0.0120584256275796,0.0029480293009367,17413.26015625,17610.47998046875,17464.7419140625,17519.141633357332,17535.799579750463,0.9997370672974908,1.0080795751810614,1.0083447019786136,0.0289710614713007,47.03562883862106,-45.73209345436044,-32.99663032669718,-12.73546312766326,0.0110284582744277,0.0112016145542149,309.9677734375,0.1573604060913704,287590.0,0.9513543586355576,0.0114121523303458,0.0030876976246183,-0.0172811129276234,-0.0123622486642295,236400.0,0
2022-02-11,17451.0,17454.75,17303.0,17374.75,253100,-0.0131262969128136,-0.0132132081342731,0.0087339386178218,-0.0043693771130594,17384.95,17566.32744140625,17464.20390625,17505.390049228063,17529.483909956325,0.9890940526956888,0.994877870945037,1.0058475917771266,0.01595144376589,45.410302513463,-51.09830920432432,-36.61696610222261,-14.481343102101713,0.0121358961190478,0.0114406861901802,304.9677734375,-0.0749269005847953,285060.0,0.8878832526485653,0.008133901085124,0.0114121523303458,0.0030876976246183,-0.0024998826581151,273600.0,0
2022-02-14,17076.150390625,17099.5,16809.650390625,16842.80078125,305500,-0.0306162228952934,-0.0310946906967536,0.0172091098825838,-0.0136652350815035,17310.790234375,17495.67998046875,17457.1259375,17442.286309420626,17502.55515981098,0.9626834052778978,0.9648094904940592,1.0022084988735709,-0.0286651175945761,44.33744597419761,-97.15498789213962,-48.72457046020601,-48.430417431933606,0.0150628550788664,0.0130830852466047,282.7034040178572,0.2070327933623073,288860.0,1.0576057605760576,-0.0131262969128136,0.008133901085124,0.0114121523303458,-0.0172811129276234,253100.0,1
2022-02-15,16933.25,17375.0,16839.25,17352.44921875,298700,0.0302591263839775,0.0298103496144214,0.0308746041118565,0.0247559812056161,17327.930078125,17447.8974609375,17465.929921875,17433.730396023424,17496.668652318396,0.9945295275604874,0.9935027391251084,0.9989675636500228,-0.0127668151922578,51.207299502951145,-91.476385150203,-57.274933398205405,-34.20145175199758,0.0176837988826879,0.0150672204372487,287.2320033482143,-0.0222585924713584,290460.0,1.0283687943262412,-0.0306162228952934,-0.0131262969128136,0.008133901085124,0.0030876976246183,305500.0,0
